05:20:00 04/27/2016 , 48 , 55 , 42 
05:30:00 04/27/2016 , 48 , 55 , 42 
05:40:00 04/27/2016 , 48 , 54 , 42 
05:50:00 04/27/2016 , 48 , 54 , 42 
06:00:00 04/27/2016 , 48 , 54 , 42 
06:10:00 04/27/2016 , 48 , 53 , 42 
06:20:00 04/27/2016 , 48 , 53 , 42 
06:30:00 04/27/2016 , 48 , 53 , 42 
06:40:00 04/27/2016 , 48 , 54 , 42 
06:50:00 04/27/2016 , 48 , 54 , 42 
07:00:00 04/27/2016 , 48 , 54 , 42 
07:10:00 04/27/2016 , 47 , 55 , 43 
07:20:00 04/27/2016 , 48 , 55 , 43 
07:30:00 04/27/2016 , 47 , 55 , 43 
07:40:00 04/27/2016 , 47 , 55 , 43 
07:50:00 04/27/2016 , 47 , 55 , 43 
08:00:00 04/27/2016 , 47 , 55 , 43 
08:10:00 04/27/2016 , 47 , 55 , 43 
08:20:00 04/27/2016 , 47 , 55 , 43 
08:30:00 04/27/2016 , 47 , 55 , 43 
08:40:00 04/27/2016 , 47 , 55 , 43 
08:50:00 04/27/2016 , 47 , 54 , 43 
09:00:00 04/27/2016 , 47 , 54 , 43 
09:10:00 04/27/2016 , 46 , 54 , 43 
09:20:00 04/27/2016 , 47 , 54 , 43 
09:30:00 04/27/2016 , 46 , 54 , 43 
09:40:00 04/27/2016 , 46 , 54 , 43 
09:50:00 04/27/2016 , 46 , 54 , 43 
10:00:00 04/27/2016 , 46 , 55 , 43 
10:10:00 04/27/2016 , 46 , 55 , 43 
10:20:00 04/27/2016 , 46 , 55 , 43 
10:30:01 04/27/2016 , 46 , 55 , 43 
10:40:00 04/27/2016 , 46 , 55 , 43 
10:50:00 04/27/2016 , 46 , 55 , 44 
11:00:00 04/27/2016 , 46 , 55 , 44 
11:10:00 04/27/2016 , 46 , 55 , 44 
11:20:00 04/27/2016 , 46 , 56 , 44 
11:30:00 04/27/2016 , 46 , 56 , 44 
11:40:00 04/27/2016 , 46 , 56 , 44 
11:50:00 04/27/2016 , 46 , 55 , 44 
12:00:00 04/27/2016 , 46 , 55 , 44 
12:10:00 04/27/2016 , 46 , 55 , 44 
12:20:00 04/27/2016 , 46 , 56 , 44 
12:30:00 04/27/2016 , 46 , 56 , 44 
12:40:00 04/27/2016 , 46 , 56 , 44 
12:50:00 04/27/2016 , 46 , 56 , 44 
13:00:00 04/27/2016 , 46 , 56 , 44 
13:10:00 04/27/2016 , 46 , 55 , 44 
13:20:00 04/27/2016 , 46 , 55 , 44 
13:30:00 04/27/2016 , 46 , 55 , 44 
13:40:00 04/27/2016 , 46 , 55 , 44 
13:50:00 04/27/2016 , 46 , 55 , 44 
14:00:00 04/27/2016 , 46 , 55 , 44 
14:10:00 04/27/2016 , 46 , 55 , 44 
14:20:00 04/27/2016 , 46 , 55 , 44 
14:30:00 04/27/2016 , 46 , 55 , 44 
14:40:00 04/27/2016 , 46 , 54 , 44 
14:50:00 04/27/2016 , 46 , 54 , 44 
15:00:00 04/27/2016 , 46 , 54 , 44 
15:10:00 04/27/2016 , 46 , 54 , 44 
15:20:00 04/27/2016 , 46 , 54 , 44 
15:30:00 04/27/2016 , 46 , 54 , 44 
15:40:00 04/27/2016 , 46 , 54 , 44 
15:50:00 04/27/2016 , 46 , 53 , 44 
16:00:00 04/27/2016 , 46 , 53 , 44 
16:10:00 04/27/2016 , 46 , 54 , 44 
16:20:00 04/27/2016 , 46 , 54 , 44 
16:30:00 04/27/2016 , 46 , 54 , 44 
16:40:00 04/27/2016 , 46 , 54 , 44 
16:50:00 04/27/2016 , 46 , 54 , 44 
17:00:00 04/27/2016 , 46 , 55 , 44 
17:10:00 04/27/2016 , 46 , 55 , 44 
17:20:00 04/27/2016 , 46 , 55 , 44 
17:30:00 04/27/2016 , 46 , 56 , 44 
17:40:00 04/27/2016 , 46 , 56 , 44 
17:50:00 04/27/2016 , 46 , 55 , 44 
18:00:00 04/27/2016 , 46 , 55 , 44 
18:10:00 04/27/2016 , 46 , 56 , 44 
18:20:00 04/27/2016 , 47 , 56 , 44 
18:30:00 04/27/2016 , 47 , 56 , 44 
18:40:00 04/27/2016 , 47 , 56 , 44 
18:50:00 04/27/2016 , 48 , 56 , 44 
19:00:00 04/27/2016 , 48 , 56 , 44 
19:10:00 04/27/2016 , 48 , 56 , 44 
19:20:00 04/27/2016 , 48 , 56 , 44 
19:30:00 04/27/2016 , 48 , 56 , 44 
19:40:00 04/27/2016 , 48 , 56 , 44 
19:50:00 04/27/2016 , 48 , 56 , 44 
20:00:00 04/27/2016 , 48 , 56 , 44 
20:10:00 04/27/2016 , 48 , 56 , 44 
20:20:00 04/27/2016 , 48 , 56 , 44 
20:30:00 04/27/2016 , 48 , 56 , 44 
20:40:00 04/27/2016 , 49 , 56 , 44 
20:50:00 04/27/2016 , 48 , 55 , 44 
21:00:00 04/27/2016 , 49 , 55 , 44 
21:10:00 04/27/2016 , 49 , 55 , 44 
21:20:00 04/27/2016 , 49 , 55 , 44 
21:30:00 04/27/2016 , 49 , 55 , 44 
21:40:00 04/27/2016 , 49 , 55 , 44 
21:50:00 04/27/2016 , 49 , 55 , 44 
22:00:00 04/27/2016 , 49 , 55 , 44 
22:10:00 04/27/2016 , 49 , 55 , 44 
22:20:00 04/27/2016 , 49 , 55 , 44 
22:30:00 04/27/2016 , 49 , 55 , 44 
22:40:00 04/27/2016 , 49 , 56 , 44 
22:50:00 04/27/2016 , 49 , 55 , 44 
23:00:00 04/27/2016 , 49 , 55 , 44 
23:10:00 04/27/2016 , 49 , 55 , 44 
23:20:00 04/27/2016 , 49 , 56 , 44 
23:30:00 04/27/2016 , 49 , 55 , 44 
23:40:00 04/27/2016 , 49 , 56 , 44 
23:50:00 04/27/2016 , 49 , 56 , 44 
00:00:00 04/28/2016 , 49 , 55 , 44 
00:10:00 04/28/2016 , 49 , 55 , 44 
00:20:00 04/28/2016 , 49 , 55 , 44 
00:30:00 04/28/2016 , 49 , 56 , 45 
00:40:00 04/28/2016 , 49 , 56 , 45 
00:50:00 04/28/2016 , 49 , 55 , 45 
01:00:00 04/28/2016 , 49 , 56 , 45 
01:10:00 04/28/2016 , 49 , 56 , 45 
01:20:00 04/28/2016 , 49 , 56 , 45 
01:30:00 04/28/2016 , 49 , 56 , 45 
01:40:00 04/28/2016 , 49 , 56 , 45 
01:50:00 04/28/2016 , 49 , 56 , 45 
02:00:00 04/28/2016 , 49 , 56 , 45 
02:10:00 04/28/2016 , 48 , 56 , 45 
02:20:00 04/28/2016 , 49 , 56 , 45 
02:30:00 04/28/2016 , 49 , 57 , 45 
02:40:00 04/28/2016 , 49 , 57 , 45 
02:50:00 04/28/2016 , 49 , 56 , 45 
03:00:00 04/28/2016 , 48 , 57 , 45 
03:10:00 04/28/2016 , 49 , 57 , 45 
03:20:00 04/28/2016 , 49 , 57 , 45 
03:30:00 04/28/2016 , 48 , 57 , 45 
03:40:00 04/28/2016 , 48 , 57 , 46 
03:50:00 04/28/2016 , 48 , 57 , 46 
04:00:00 04/28/2016 , 49 , 57 , 46 
04:10:00 04/28/2016 , 49 , 57 , 46 
04:20:00 04/28/2016 , 48 , 57 , 46 
04:30:00 04/28/2016 , 49 , 57 , 46 
04:40:00 04/28/2016 , 48 , 57 , 46 
04:50:00 04/28/2016 , 48 , 57 , 46 
05:00:00 04/28/2016 , 48 , 57 , 46 
05:10:00 04/28/2016 , 48 , 57 , 46 
05:20:00 04/28/2016 , 48 , 57 , 46 
05:30:01 04/28/2016 , 48 , 57 , 46 
05:40:00 04/28/2016 , 48 , 57 , 46 
05:50:00 04/28/2016 , 48 , 57 , 46 
06:00:00 04/28/2016 , 48 , 57 , 46 
06:10:00 04/28/2016 , 48 , 57 , 46 
06:20:00 04/28/2016 , 48 , 57 , 46 
06:30:00 04/28/2016 , 48 , 57 , 46 
06:40:00 04/28/2016 , 48 , 58 , 46 
06:50:00 04/28/2016 , 48 , 58 , 46 
07:00:00 04/28/2016 , 48 , 57 , 46 
07:10:00 04/28/2016 , 47 , 58 , 47 
07:20:00 04/28/2016 , 47 , 58 , 47 
07:30:00 04/28/2016 , 48 , 58 , 47 
07:40:00 04/28/2016 , 47 , 58 , 47 
07:50:00 04/28/2016 , 47 , 58 , 47 
08:00:00 04/28/2016 , 47 , 58 , 47 
08:10:00 04/28/2016 , 47 , 58 , 47 
08:20:00 04/28/2016 , 47 , 58 , 47 
08:30:00 04/28/2016 , 47 , 58 , 47 
08:40:00 04/28/2016 , 47 , 57 , 47 
08:50:00 04/28/2016 , 47 , 57 , 47 
09:00:00 04/28/2016 , 48 , 57 , 47 
09:10:00 04/28/2016 , 47 , 56 , 47 
09:20:00 04/28/2016 , 47 , 56 , 47 
09:30:00 04/28/2016 , 47 , 56 , 47 
09:40:00 04/28/2016 , 47 , 56 , 47 
09:50:00 04/28/2016 , 47 , 56 , 47 
10:00:00 04/28/2016 , 47 , 56 , 47 
10:10:00 04/28/2016 , 47 , 56 , 47 
10:20:00 04/28/2016 , 47 , 55 , 46 
10:30:00 04/28/2016 , 47 , 55 , 46 
10:40:00 04/28/2016 , 47 , 55 , 46 
10:50:00 04/28/2016 , 46 , 55 , 46 
11:00:00 04/28/2016 , 47 , 55 , 46 
11:10:00 04/28/2016 , 47 , 55 , 46 
11:20:00 04/28/2016 , 46 , 56 , 46 
11:30:00 04/28/2016 , 46 , 55 , 46 
11:40:00 04/28/2016 , 47 , 55 , 46 
11:50:00 04/28/2016 , 46 , 55 , 46 
12:00:00 04/28/2016 , 46 , 55 , 46 
12:10:00 04/28/2016 , 46 , 55 , 46 
12:20:00 04/28/2016 , 47 , 55 , 46 
12:30:00 04/28/2016 , 47 , 54 , 46 
12:40:00 04/28/2016 , 46 , 55 , 46 
12:50:00 04/28/2016 , 46 , 55 , 46 
13:00:00 04/28/2016 , 46 , 54 , 46 
13:10:00 04/28/2016 , 46 , 55 , 46 
13:20:00 04/28/2016 , 47 , 55 , 46 
13:30:00 04/28/2016 , 46 , 54 , 46 
13:40:00 04/28/2016 , 46 , 54 , 46 
13:50:00 04/28/2016 , 47 , 54 , 46 
14:00:00 04/28/2016 , 46 , 53 , 46 
14:10:00 04/28/2016 , 47 , 54 , 46 
14:20:00 04/28/2016 , 46 , 54 , 46 
14:30:00 04/28/2016 , 46 , 53 , 46 
14:40:00 04/28/2016 , 46 , 53 , 46 
14:50:00 04/28/2016 , 46 , 53 , 46 
15:00:00 04/28/2016 , 46 , 53 , 45 
15:10:00 04/28/2016 , 46 , 52 , 45 
15:20:00 04/28/2016 , 46 , 52 , 45 
15:30:00 04/28/2016 , 46 , 52 , 45 
15:40:00 04/28/2016 , 46 , 52 , 45 
15:50:00 04/28/2016 , 46 , 52 , 45 
16:00:00 04/28/2016 , 46 , 52 , 45 
16:10:00 04/28/2016 , 46 , 52 , 45 
16:20:00 04/28/2016 , 46 , 52 , 45 
16:30:00 04/28/2016 , 46 , 53 , 45 
16:40:00 04/28/2016 , 46 , 53 , 45 
16:50:00 04/28/2016 , 46 , 53 , 45 
17:00:00 04/28/2016 , 46 , 53 , 45 
17:10:00 04/28/2016 , 46 , 54 , 45 
17:20:00 04/28/2016 , 46 , 53 , 45 
17:30:00 04/28/2016 , 46 , 53 , 45 
17:40:00 04/28/2016 , 46 , 53 , 45 
17:50:00 04/28/2016 , 47 , 54 , 45 
18:00:00 04/28/2016 , 47 , 54 , 45 
18:10:00 04/28/2016 , 47 , 54 , 45 
18:20:00 04/28/2016 , 47 , 54 , 45 
18:30:00 04/28/2016 , 47 , 54 , 45 
18:40:00 04/28/2016 , 48 , 54 , 45 
18:50:00 04/28/2016 , 48 , 54 , 45 
19:00:00 04/28/2016 , 48 , 54 , 45 
19:10:00 04/28/2016 , 48 , 54 , 45 
19:20:00 04/28/2016 , 48 , 54 , 45 
19:30:00 04/28/2016 , 48 , 54 , 45 
19:40:00 04/28/2016 , 48 , 54 , 45 
19:50:00 04/28/2016 , 48 , 54 , 45 
20:00:00 04/28/2016 , 48 , 54 , 45 
20:10:00 04/28/2016 , 48 , 54 , 45 
20:20:00 04/28/2016 , 48 , 54 , 45 
20:30:00 04/28/2016 , 48 , 54 , 45 
20:40:00 04/28/2016 , 48 , 54 , 45 
20:50:00 04/28/2016 , 48 , 55 , 45 
21:00:00 04/28/2016 , 49 , 55 , 45 
21:10:00 04/28/2016 , 48 , 54 , 45 
21:20:00 04/28/2016 , 49 , 54 , 45 
21:30:00 04/28/2016 , 48 , 54 , 45 
21:40:00 04/28/2016 , 49 , 55 , 45 
21:50:00 04/28/2016 , 49 , 55 , 45 
22:00:00 04/28/2016 , 49 , 55 , 45 
22:10:00 04/28/2016 , 49 , 55 , 45 
22:20:00 04/28/2016 , 48 , 55 , 45 
22:30:00 04/28/2016 , 49 , 56 , 45 
22:40:00 04/28/2016 , 49 , 56 , 45 
22:50:00 04/28/2016 , 49 , 56 , 45 
23:00:00 04/28/2016 , 49 , 57 , 45 
23:10:00 04/28/2016 , 49 , 56 , 45 
23:20:00 04/28/2016 , 49 , 56 , 45 
23:30:00 04/28/2016 , 49 , 56 , 45 
23:50:00 04/28/2016 , 49 , 57 , 45 
00:00:00 04/29/2016 , 49 , 58 , 45 
00:10:00 04/29/2016 , 49 , 57 , 45 
00:20:00 04/29/2016 , 49 , 57 , 45 
00:30:00 04/29/2016 , 49 , 58 , 45 
00:40:00 04/29/2016 , 49 , 57 , 45 
00:50:00 04/29/2016 , 50 , 58 , 45 
01:00:00 04/29/2016 , 49 , 58 , 45 
01:10:00 04/29/2016 , 49 , 58 , 45 
01:20:00 04/29/2016 , 49 , 59 , 45 
01:30:00 04/29/2016 , 49 , 58 , 46 
01:40:00 04/29/2016 , 49 , 58 , 46 
01:50:00 04/29/2016 , 49 , 58 , 46 
02:00:00 04/29/2016 , 50 , 58 , 46 
02:10:00 04/29/2016 , 50 , 58 , 46 
02:20:00 04/29/2016 , 50 , 58 , 46 
02:30:00 04/29/2016 , 49 , 58 , 46 
02:40:00 04/29/2016 , 50 , 58 , 46 
02:50:00 04/29/2016 , 50 , 57 , 46 
03:00:00 04/29/2016 , 49 , 57 , 46 
03:10:00 04/29/2016 , 49 , 57 , 46 
03:20:00 04/29/2016 , 49 , 57 , 46 
03:30:00 04/29/2016 , 49 , 57 , 46 
03:40:00 04/29/2016 , 49 , 57 , 46 
03:50:00 04/29/2016 , 49 , 57 , 46 
04:00:00 04/29/2016 , 49 , 57 , 46 
04:10:00 04/29/2016 , 49 , 57 , 46 
04:20:00 04/29/2016 , 49 , 57 , 46 
04:30:00 04/29/2016 , 49 , 57 , 46 
04:40:00 04/29/2016 , 49 , 57 , 46 
04:50:00 04/29/2016 , 49 , 57 , 46 
05:00:00 04/29/2016 , 48 , 57 , 46 
05:10:00 04/29/2016 , 48 , 57 , 46 
05:20:00 04/29/2016 , 48 , 57 , 46 
05:30:00 04/29/2016 , 48 , 57 , 47 
05:40:00 04/29/2016 , 48 , 56 , 47 
05:50:00 04/29/2016 , 48 , 56 , 46 
06:00:00 04/29/2016 , 48 , 55 , 46 
06:10:00 04/29/2016 , 48 , 55 , 46 
06:20:00 04/29/2016 , 48 , 55 , 46 
06:30:00 04/29/2016 , 48 , 54 , 46 
06:40:00 04/29/2016 , 48 , 54 , 46 
06:50:00 04/29/2016 , 48 , 54 , 46 
07:00:00 04/29/2016 , 48 , 54 , 46 
07:10:00 04/29/2016 , 48 , 55 , 46 
07:20:00 04/29/2016 , 48 , 55 , 46 
07:30:00 04/29/2016 , 48 , 54 , 46 
07:40:00 04/29/2016 , 47 , 54 , 46 
07:50:00 04/29/2016 , 47 , 54 , 46 
08:00:00 04/29/2016 , 47 , 54 , 46 
08:10:00 04/29/2016 , 48 , 53 , 46 
08:20:00 04/29/2016 , 48 , 53 , 46 
08:30:00 04/29/2016 , 47 , 53 , 46 
08:40:00 04/29/2016 , 47 , 53 , 46 
08:50:00 04/29/2016 , 47 , 53 , 46 
09:00:00 04/29/2016 , 47 , 52 , 46 
09:10:00 04/29/2016 , 47 , 52 , 46 
09:20:00 04/29/2016 , 47 , 52 , 46 
09:30:00 04/29/2016 , 47 , 52 , 46 
09:40:00 04/29/2016 , 47 , 51 , 45 
09:50:00 04/29/2016 , 47 , 52 , 45 
10:00:00 04/29/2016 , 47 , 51 , 45 
10:10:00 04/29/2016 , 47 , 51 , 45 
10:20:00 04/29/2016 , 46 , 51 , 45 
10:30:00 04/29/2016 , 47 , 51 , 45 
10:40:00 04/29/2016 , 46 , 52 , 45 
10:50:00 04/29/2016 , 47 , 52 , 45 
11:00:00 04/29/2016 , 46 , 52 , 45 
11:10:00 04/29/2016 , 46 , 51 , 45 
11:20:00 04/29/2016 , 46 , 51 , 45 
11:30:00 04/29/2016 , 46 , 51 , 45 
11:40:00 04/29/2016 , 47 , 51 , 45 
11:50:00 04/29/2016 , 46 , 51 , 45 
12:00:00 04/29/2016 , 46 , 51 , 45 
12:10:00 04/29/2016 , 46 , 51 , 45 
12:20:00 04/29/2016 , 46 , 51 , 45 
12:30:00 04/29/2016 , 46 , 51 , 45 
12:40:00 04/29/2016 , 46 , 51 , 45 
12:50:00 04/29/2016 , 46 , 51 , 45 
13:00:00 04/29/2016 , 46 , 51 , 45 
13:10:00 04/29/2016 , 46 , 51 , 45 
13:20:00 04/29/2016 , 46 , 51 , 45 
13:30:00 04/29/2016 , 46 , 52 , 45 
13:40:00 04/29/2016 , 46 , 52 , 45 
13:50:00 04/29/2016 , 46 , 52 , 45 
14:00:00 04/29/2016 , 46 , 52 , 45 
14:10:00 04/29/2016 , 46 , 52 , 45 
14:20:00 04/29/2016 , 46 , 52 , 45 
14:30:01 04/29/2016 , 46 , 52 , 45 
14:40:00 04/29/2016 , 46 , 52 , 45 
14:50:00 04/29/2016 , 46 , 52 , 45 
15:00:00 04/29/2016 , 46 , 52 , 45 
15:10:00 04/29/2016 , 46 , 51 , 45 
15:20:00 04/29/2016 , 46 , 52 , 45 
15:30:00 04/29/2016 , 46 , 51 , 45 
15:40:00 04/29/2016 , 46 , 52 , 45 
15:50:00 04/29/2016 , 47 , 52 , 45 
16:00:00 04/29/2016 , 46 , 52 , 45 
16:10:00 04/29/2016 , 46 , 52 , 45 
16:20:00 04/29/2016 , 46 , 52 , 45 
16:30:01 04/29/2016 , 46 , 53 , 45 
16:40:00 04/29/2016 , 46 , 52 , 45 
16:50:00 04/29/2016 , 46 , 53 , 45 
17:00:00 04/29/2016 , 46 , 53 , 45 
17:10:00 04/29/2016 , 46 , 52 , 45 
17:20:00 04/29/2016 , 46 , 53 , 45 
17:30:00 04/29/2016 , 47 , 52 , 44 
17:40:00 04/29/2016 , 47 , 52 , 44 
17:50:00 04/29/2016 , 47 , 52 , 44 
18:00:00 04/29/2016 , 47 , 52 , 44 
18:10:00 04/29/2016 , 47 , 53 , 44 
18:20:00 04/29/2016 , 47 , 52 , 44 
18:30:00 04/29/2016 , 47 , 52 , 44 
18:40:00 04/29/2016 , 48 , 52 , 44 
18:50:00 04/29/2016 , 48 , 52 , 44 
19:00:01 04/29/2016 , 48 , 52 , 44 
19:10:00 04/29/2016 , 48 , 52 , 44 
19:20:00 04/29/2016 , 48 , 52 , 44 
19:30:00 04/29/2016 , 48 , 52 , 44 
19:40:00 04/29/2016 , 48 , 52 , 44 
19:50:00 04/29/2016 , 48 , 52 , 44 
20:00:01 04/29/2016 , 49 , 52 , 44 
20:10:00 04/29/2016 , 48 , 52 , 44 
20:20:00 04/29/2016 , 48 , 53 , 44 
20:30:01 04/29/2016 , 48 , 52 , 44 
20:40:00 04/29/2016 , 49 , 52 , 44 
20:50:00 04/29/2016 , 49 , 52 , 44 
21:00:00 04/29/2016 , 49 , 52 , 44 
21:10:00 04/29/2016 , 49 , 52 , 44 
21:20:00 04/29/2016 , 49 , 52 , 44 
21:30:00 04/29/2016 , 49 , 51 , 44 
21:40:00 04/29/2016 , 49 , 51 , 44 
21:50:00 04/29/2016 , 49 , 51 , 44 
22:00:00 04/29/2016 , 49 , 51 , 44 
22:10:00 04/29/2016 , 49 , 51 , 44 
22:20:00 04/29/2016 , 49 , 51 , 44 
22:30:00 04/29/2016 , 49 , 51 , 44 
22:40:00 04/29/2016 , 49 , 51 , 44 
22:50:00 04/29/2016 , 49 , 51 , 44 
23:00:00 04/29/2016 , 49 , 51 , 43 
23:10:00 04/29/2016 , 49 , 51 , 43 
23:20:00 04/29/2016 , 49 , 51 , 43 
23:30:00 04/29/2016 , 49 , 50 , 43 
23:40:00 04/29/2016 , 49 , 50 , 43 
23:50:00 04/29/2016 , 49 , 50 , 43 
00:00:00 04/30/2016 , 49 , 50 , 43 
00:10:00 04/30/2016 , 49 , 50 , 43 
00:20:00 04/30/2016 , 49 , 49 , 43 
00:30:00 04/30/2016 , 49 , 49 , 43 
00:40:00 04/30/2016 , 49 , 49 , 43 
00:50:00 04/30/2016 , 50 , 49 , 43 
01:00:00 04/30/2016 , 49 , 49 , 43 
01:10:00 04/30/2016 , 49 , 48 , 43 
01:20:00 04/30/2016 , 49 , 48 , 42 
01:30:00 04/30/2016 , 49 , 48 , 42 
01:40:00 04/30/2016 , 50 , 48 , 42 
01:50:00 04/30/2016 , 49 , 47 , 42 
02:00:00 04/30/2016 , 49 , 47 , 42 
02:10:00 04/30/2016 , 49 , 47 , 42 
02:20:00 04/30/2016 , 49 , 47 , 42 
02:30:00 04/30/2016 , 49 , 47 , 42 
02:40:00 04/30/2016 , 49 , 47 , 42 
02:50:00 04/30/2016 , 49 , 47 , 42 
03:00:00 04/30/2016 , 49 , 47 , 42 
03:10:00 04/30/2016 , 49 , 47 , 42 
03:20:00 04/30/2016 , 49 , 47 , 42 
03:30:00 04/30/2016 , 49 , 47 , 42 
03:40:00 04/30/2016 , 49 , 47 , 42 
03:50:00 04/30/2016 , 49 , 47 , 42 
04:00:00 04/30/2016 , 49 , 47 , 42 
04:10:00 04/30/2016 , 48 , 46 , 42 
04:20:00 04/30/2016 , 49 , 46 , 42 
04:30:00 04/30/2016 , 49 , 46 , 42 
04:40:00 04/30/2016 , 48 , 46 , 42 
04:50:00 04/30/2016 , 48 , 47 , 42 
05:00:00 04/30/2016 , 48 , 46 , 42 
05:10:00 04/30/2016 , 48 , 46 , 42 
05:20:00 04/30/2016 , 48 , 46 , 42 
05:30:00 04/30/2016 , 48 , 46 , 42 
05:40:00 04/30/2016 , 48 , 46 , 42 
05:50:00 04/30/2016 , 48 , 46 , 42 
06:00:00 04/30/2016 , 48 , 46 , 42 
06:10:00 04/30/2016 , 47 , 46 , 42 
06:20:00 04/30/2016 , 47 , 46 , 42 
06:30:00 04/30/2016 , 47 , 46 , 42 
06:40:00 04/30/2016 , 47 , 46 , 42 
06:50:00 04/30/2016 , 47 , 46 , 42 
07:00:00 04/30/2016 , 47 , 47 , 42 
07:10:00 04/30/2016 , 47 , 46 , 42 
07:20:00 04/30/2016 , 47 , 46 , 42 
07:30:00 04/30/2016 , 46 , 46 , 42 
07:40:00 04/30/2016 , 47 , 46 , 42 
07:50:00 04/30/2016 , 46 , 46 , 42 
08:00:00 04/30/2016 , 46 , 47 , 42 
08:10:00 04/30/2016 , 46 , 47 , 42 
08:20:00 04/30/2016 , 46 , 46 , 42 
08:30:00 04/30/2016 , 47 , 47 , 42 
08:40:00 04/30/2016 , 46 , 46 , 42 
08:50:00 04/30/2016 , 46 , 47 , 42 
09:00:00 04/30/2016 , 46 , 47 , 42 
09:10:00 04/30/2016 , 46 , 47 , 42 
09:20:00 04/30/2016 , 46 , 47 , 42 
09:30:00 04/30/2016 , 46 , 47 , 42 
09:40:00 04/30/2016 , 46 , 47 , 42 
09:50:00 04/30/2016 , 46 , 47 , 42 
10:00:00 04/30/2016 , 46 , 47 , 42 
10:10:00 04/30/2016 , 46 , 48 , 42 
10:20:00 04/30/2016 , 46 , 48 , 42 
10:30:00 04/30/2016 , 46 , 48 , 42 
10:40:00 04/30/2016 , 46 , 48 , 42 
10:50:00 04/30/2016 , 46 , 47 , 42 
11:00:00 04/30/2016 , 46 , 47 , 42 
11:10:00 04/30/2016 , 46 , 47 , 42 
11:20:00 04/30/2016 , 46 , 48 , 42 
11:30:00 04/30/2016 , 46 , 47 , 42 
11:40:00 04/30/2016 , 46 , 47 , 41 
11:50:00 04/30/2016 , 46 , 47 , 41 
12:00:00 04/30/2016 , 46 , 47 , 41 
12:10:00 04/30/2016 , 46 , 47 , 41 
12:20:00 04/30/2016 , 46 , 47 , 41 
12:30:00 04/30/2016 , 46 , 47 , 41 
12:40:00 04/30/2016 , 46 , 47 , 41 
12:50:00 04/30/2016 , 46 , 47 , 41 
13:00:00 04/30/2016 , 46 , 47 , 41 
13:10:00 04/30/2016 , 46 , 48 , 41 
13:20:00 04/30/2016 , 46 , 47 , 41 
13:30:00 04/30/2016 , 46 , 48 , 41 
13:40:00 04/30/2016 , 46 , 48 , 41 
13:50:00 04/30/2016 , 46 , 48 , 41 
14:00:00 04/30/2016 , 46 , 48 , 41 
14:10:00 04/30/2016 , 46 , 48 , 41 
14:20:00 04/30/2016 , 46 , 48 , 41 
14:30:00 04/30/2016 , 46 , 48 , 41 
14:40:00 04/30/2016 , 46 , 47 , 41 
14:50:00 04/30/2016 , 46 , 47 , 41 
15:00:00 04/30/2016 , 46 , 47 , 41 
15:10:00 04/30/2016 , 46 , 47 , 41 
15:20:00 04/30/2016 , 46 , 47 , 41 
15:30:00 04/30/2016 , 46 , 46 , 41 
15:40:00 04/30/2016 , 46 , 47 , 41 
15:50:00 04/30/2016 , 46 , 47 , 41 
16:00:00 04/30/2016 , 46 , 47 , 41 
16:10:00 04/30/2016 , 46 , 47 , 41 
16:20:00 04/30/2016 , 46 , 47 , 41 
16:30:00 04/30/2016 , 46 , 47 , 41 
16:40:00 04/30/2016 , 46 , 47 , 41 
16:50:00 04/30/2016 , 46 , 47 , 41 
17:00:00 04/30/2016 , 46 , 47 , 41 
17:10:00 04/30/2016 , 46 , 47 , 41 
17:20:00 04/30/2016 , 46 , 47 , 40 
17:30:00 04/30/2016 , 46 , 47 , 40 
17:40:00 04/30/2016 , 46 , 46 , 40 
17:50:00 04/30/2016 , 46 , 46 , 40 
18:00:00 04/30/2016 , 46 , 46 , 40 
18:10:00 04/30/2016 , 46 , 46 , 40 
18:20:00 04/30/2016 , 46 , 47 , 40 
18:30:00 04/30/2016 , 46 , 46 , 40 
18:40:00 04/30/2016 , 46 , 47 , 40 
18:50:00 04/30/2016 , 46 , 47 , 40 
19:00:00 04/30/2016 , 47 , 47 , 40 
19:10:00 04/30/2016 , 46 , 47 , 40 
19:20:00 04/30/2016 , 47 , 47 , 40 
19:30:00 04/30/2016 , 47 , 48 , 40 
19:40:00 04/30/2016 , 47 , 48 , 40 
19:50:00 04/30/2016 , 47 , 48 , 40 
20:00:00 04/30/2016 , 47 , 48 , 40 
20:10:00 04/30/2016 , 47 , 48 , 40 
20:20:00 04/30/2016 , 48 , 48 , 40 
20:30:00 04/30/2016 , 48 , 48 , 40 
20:40:00 04/30/2016 , 47 , 48 , 40 
20:50:00 04/30/2016 , 48 , 48 , 40 
21:00:00 04/30/2016 , 48 , 48 , 40 
21:10:00 04/30/2016 , 48 , 48 , 40 
21:20:00 04/30/2016 , 48 , 48 , 40 
21:30:00 04/30/2016 , 48 , 48 , 40 
21:40:00 04/30/2016 , 48 , 49 , 40 
21:50:00 04/30/2016 , 48 , 49 , 40 
22:00:00 04/30/2016 , 48 , 49 , 40 
22:10:00 04/30/2016 , 48 , 49 , 40 
22:20:00 04/30/2016 , 48 , 49 , 40 
22:30:00 04/30/2016 , 48 , 50 , 40 
22:40:00 04/30/2016 , 48 , 50 , 40 
22:50:00 04/30/2016 , 49 , 50 , 40 
23:00:00 04/30/2016 , 48 , 51 , 40 
