04:30:00 05/27/2016 , 47 , 43 , 36 
04:40:00 05/27/2016 , 47 , 43 , 36 
04:50:00 05/27/2016 , 47 , 43 , 36 
05:00:00 05/27/2016 , 47 , 43 , 36 
05:10:00 05/27/2016 , 47 , 43 , 36 
05:20:00 05/27/2016 , 47 , 43 , 36 
05:30:00 05/27/2016 , 47 , 43 , 36 
05:40:00 05/27/2016 , 47 , 43 , 36 
05:50:00 05/27/2016 , 47 , 43 , 36 
06:00:00 05/27/2016 , 47 , 43 , 36 
06:10:00 05/27/2016 , 47 , 43 , 36 
06:20:00 05/27/2016 , 46 , 43 , 36 
06:30:00 05/27/2016 , 46 , 43 , 36 
06:40:00 05/27/2016 , 46 , 42 , 36 
06:50:00 05/27/2016 , 46 , 42 , 36 
07:00:00 05/27/2016 , 46 , 42 , 36 
07:10:00 05/27/2016 , 46 , 42 , 36 
07:20:00 05/27/2016 , 46 , 42 , 36 
07:30:00 05/27/2016 , 46 , 42 , 36 
07:40:00 05/27/2016 , 46 , 42 , 36 
07:50:00 05/27/2016 , 46 , 42 , 36 
08:00:00 05/27/2016 , 46 , 42 , 36 
08:10:00 05/27/2016 , 46 , 42 , 36 
08:20:00 05/27/2016 , 46 , 42 , 36 
08:30:00 05/27/2016 , 46 , 42 , 36 
08:40:00 05/27/2016 , 46 , 42 , 36 
08:50:00 05/27/2016 , 46 , 42 , 36 
09:00:00 05/27/2016 , 46 , 41 , 36 
09:10:00 05/27/2016 , 46 , 41 , 36 
09:20:00 05/27/2016 , 46 , 42 , 36 
09:30:00 05/27/2016 , 46 , 42 , 36 
09:40:00 05/27/2016 , 46 , 42 , 36 
09:50:00 05/27/2016 , 46 , 42 , 36 
10:00:00 05/27/2016 , 46 , 41 , 36 
10:10:00 05/27/2016 , 46 , 41 , 36 
10:20:00 05/27/2016 , 46 , 41 , 36 
10:30:00 05/27/2016 , 46 , 41 , 36 
10:40:00 05/27/2016 , 46 , 41 , 36 
10:50:00 05/27/2016 , 46 , 41 , 36 
11:00:00 05/27/2016 , 46 , 41 , 36 
11:10:00 05/27/2016 , 46 , 41 , 36 
11:20:00 05/27/2016 , 46 , 41 , 35 
11:30:00 05/27/2016 , 46 , 40 , 35 
11:40:00 05/27/2016 , 46 , 40 , 35 
11:50:00 05/27/2016 , 46 , 40 , 35 
12:00:00 05/27/2016 , 46 , 40 , 35 
12:10:00 05/27/2016 , 46 , 40 , 35 
12:20:00 05/27/2016 , 46 , 39 , 35 
12:30:00 05/27/2016 , 46 , 39 , 35 
12:40:00 05/27/2016 , 46 , 39 , 35 
12:50:00 05/27/2016 , 46 , 39 , 35 
13:00:00 05/27/2016 , 46 , 38 , 35 
13:10:00 05/27/2016 , 46 , 39 , 35 
13:20:00 05/27/2016 , 46 , 38 , 35 
13:30:00 05/27/2016 , 46 , 38 , 35 
13:40:00 05/27/2016 , 46 , 39 , 35 
13:50:00 05/27/2016 , 46 , 39 , 35 
14:00:00 05/27/2016 , 46 , 39 , 35 
14:10:00 05/27/2016 , 46 , 39 , 35 
14:20:00 05/27/2016 , 46 , 39 , 35 
14:30:00 05/27/2016 , 46 , 39 , 35 
14:40:00 05/27/2016 , 46 , 39 , 35 
14:50:00 05/27/2016 , 46 , 39 , 35 
15:00:00 05/27/2016 , 45 , 39 , 35 
15:10:00 05/27/2016 , 46 , 40 , 35 
15:20:00 05/27/2016 , 46 , 40 , 35 
15:30:00 05/27/2016 , 46 , 40 , 35 
15:40:00 05/27/2016 , 46 , 40 , 35 
15:50:00 05/27/2016 , 46 , 40 , 35 
16:00:00 05/27/2016 , 46 , 40 , 35 
16:10:00 05/27/2016 , 46 , 40 , 35 
16:20:00 05/27/2016 , 46 , 40 , 35 
16:30:00 05/27/2016 , 46 , 41 , 35 
16:40:00 05/27/2016 , 45 , 41 , 35 
16:50:00 05/27/2016 , 46 , 41 , 35 
17:00:00 05/27/2016 , 46 , 41 , 35 
17:10:00 05/27/2016 , 46 , 41 , 35 
17:20:00 05/27/2016 , 46 , 41 , 35 
17:30:00 05/27/2016 , 46 , 41 , 35 
17:40:00 05/27/2016 , 46 , 41 , 35 
17:50:00 05/27/2016 , 46 , 41 , 35 
18:00:00 05/27/2016 , 46 , 41 , 35 
18:10:00 05/27/2016 , 46 , 41 , 35 
18:20:00 05/27/2016 , 47 , 41 , 35 
18:30:00 05/27/2016 , 47 , 42 , 35 
18:40:00 05/27/2016 , 47 , 42 , 35 
18:50:00 05/27/2016 , 47 , 42 , 35 
19:00:00 05/27/2016 , 48 , 42 , 35 
19:10:00 05/27/2016 , 48 , 42 , 35 
19:20:00 05/27/2016 , 48 , 42 , 35 
19:30:00 05/27/2016 , 48 , 42 , 35 
19:40:00 05/27/2016 , 48 , 42 , 35 
19:50:00 05/27/2016 , 48 , 42 , 35 
20:00:00 05/27/2016 , 48 , 43 , 35 
20:10:00 05/27/2016 , 48 , 43 , 35 
20:20:00 05/27/2016 , 48 , 43 , 35 
20:30:00 05/27/2016 , 49 , 43 , 35 
20:40:00 05/27/2016 , 48 , 43 , 35 
20:50:00 05/27/2016 , 48 , 43 , 35 
21:00:00 05/27/2016 , 48 , 43 , 35 
21:10:00 05/27/2016 , 49 , 43 , 35 
21:20:00 05/27/2016 , 49 , 43 , 35 
21:30:00 05/27/2016 , 48 , 43 , 35 
21:40:00 05/27/2016 , 48 , 43 , 35 
21:50:00 05/27/2016 , 48 , 43 , 35 
22:00:00 05/27/2016 , 48 , 43 , 35 
22:10:00 05/27/2016 , 49 , 43 , 35 
22:20:00 05/27/2016 , 48 , 43 , 35 
22:30:00 05/27/2016 , 49 , 43 , 35 
22:40:00 05/27/2016 , 49 , 43 , 35 
22:50:00 05/27/2016 , 48 , 43 , 35 
23:00:00 05/27/2016 , 48 , 43 , 35 
23:10:00 05/27/2016 , 49 , 42 , 35 
23:20:00 05/27/2016 , 49 , 42 , 35 
23:30:00 05/27/2016 , 49 , 42 , 35 
23:40:00 05/27/2016 , 48 , 42 , 35 
23:50:00 05/27/2016 , 48 , 42 , 35 
00:00:00 05/28/2016 , 49 , 42 , 35 
00:10:00 05/28/2016 , 49 , 42 , 35 
00:20:00 05/28/2016 , 48 , 41 , 35 
00:30:00 05/28/2016 , 48 , 41 , 35 
00:40:00 05/28/2016 , 48 , 42 , 35 
00:50:00 05/28/2016 , 48 , 42 , 35 
01:00:00 05/28/2016 , 48 , 41 , 35 
01:10:00 05/28/2016 , 48 , 42 , 35 
01:20:00 05/28/2016 , 48 , 41 , 35 
01:30:00 05/28/2016 , 48 , 42 , 35 
01:40:00 05/28/2016 , 48 , 42 , 35 
01:50:00 05/28/2016 , 48 , 42 , 35 
02:00:00 05/28/2016 , 48 , 42 , 35 
02:10:00 05/28/2016 , 48 , 42 , 35 
02:20:00 05/28/2016 , 48 , 42 , 35 
02:30:00 05/28/2016 , 48 , 42 , 35 
02:40:00 05/28/2016 , 48 , 42 , 35 
02:50:00 05/28/2016 , 48 , 42 , 35 
03:00:00 05/28/2016 , 48 , 42 , 35 
03:10:00 05/28/2016 , 48 , 42 , 35 
03:20:00 05/28/2016 , 48 , 42 , 35 
03:30:00 05/28/2016 , 48 , 42 , 35 
03:40:00 05/28/2016 , 48 , 42 , 35 
03:50:00 05/28/2016 , 48 , 42 , 35 
04:00:00 05/28/2016 , 48 , 42 , 35 
04:10:00 05/28/2016 , 48 , 42 , 35 
04:20:00 05/28/2016 , 48 , 42 , 35 
04:30:00 05/28/2016 , 48 , 42 , 35 
04:40:00 05/28/2016 , 48 , 42 , 35 
04:50:00 05/28/2016 , 47 , 42 , 35 
05:00:00 05/28/2016 , 48 , 42 , 35 
05:10:00 05/28/2016 , 48 , 42 , 35 
05:20:00 05/28/2016 , 47 , 42 , 35 
05:30:00 05/28/2016 , 47 , 42 , 35 
05:40:00 05/28/2016 , 47 , 41 , 35 
05:50:00 05/28/2016 , 47 , 41 , 35 
06:00:00 05/28/2016 , 47 , 41 , 35 
06:10:00 05/28/2016 , 47 , 41 , 35 
06:20:00 05/28/2016 , 47 , 41 , 35 
06:30:00 05/28/2016 , 47 , 41 , 35 
06:40:00 05/28/2016 , 47 , 41 , 35 
06:50:00 05/28/2016 , 47 , 41 , 35 
07:00:00 05/28/2016 , 46 , 41 , 35 
07:10:00 05/28/2016 , 46 , 41 , 35 
07:20:00 05/28/2016 , 46 , 41 , 35 
07:30:00 05/28/2016 , 46 , 41 , 35 
07:40:00 05/28/2016 , 46 , 41 , 35 
07:50:00 05/28/2016 , 46 , 41 , 35 
08:00:00 05/28/2016 , 46 , 41 , 35 
08:10:00 05/28/2016 , 46 , 41 , 35 
08:20:00 05/28/2016 , 46 , 41 , 35 
08:30:00 05/28/2016 , 46 , 41 , 35 
08:40:00 05/28/2016 , 46 , 41 , 35 
08:50:00 05/28/2016 , 46 , 41 , 35 
09:00:00 05/28/2016 , 46 , 41 , 35 
09:10:00 05/28/2016 , 46 , 41 , 35 
09:20:00 05/28/2016 , 46 , 41 , 35 
09:30:00 05/28/2016 , 46 , 41 , 35 
09:40:00 05/28/2016 , 46 , 41 , 35 
09:50:00 05/28/2016 , 46 , 41 , 35 
10:00:00 05/28/2016 , 46 , 41 , 35 
10:10:00 05/28/2016 , 46 , 41 , 35 
10:20:00 05/28/2016 , 46 , 41 , 35 
10:30:00 05/28/2016 , 46 , 41 , 35 
10:40:00 05/28/2016 , 46 , 41 , 35 
10:50:00 05/28/2016 , 46 , 41 , 35 
11:00:00 05/28/2016 , 46 , 41 , 35 
11:10:00 05/28/2016 , 46 , 40 , 35 
11:20:00 05/28/2016 , 46 , 40 , 35 
11:30:00 05/28/2016 , 46 , 40 , 35 
11:40:00 05/28/2016 , 46 , 40 , 35 
11:50:00 05/28/2016 , 46 , 40 , 35 
12:00:00 05/28/2016 , 46 , 40 , 35 
12:10:00 05/28/2016 , 46 , 40 , 35 
12:20:00 05/28/2016 , 46 , 40 , 35 
12:30:00 05/28/2016 , 46 , 40 , 35 
12:40:00 05/28/2016 , 46 , 39 , 35 
12:50:00 05/28/2016 , 46 , 40 , 35 
13:00:00 05/28/2016 , 46 , 39 , 35 
13:10:00 05/28/2016 , 46 , 39 , 34 
13:20:00 05/28/2016 , 46 , 39 , 34 
13:30:00 05/28/2016 , 46 , 39 , 34 
13:40:00 05/28/2016 , 46 , 39 , 34 
13:50:00 05/28/2016 , 45 , 39 , 34 
14:00:00 05/28/2016 , 46 , 39 , 34 
14:10:00 05/28/2016 , 46 , 39 , 34 
14:20:00 05/28/2016 , 45 , 38 , 34 
14:30:00 05/28/2016 , 46 , 38 , 34 
14:40:00 05/28/2016 , 46 , 38 , 34 
14:50:00 05/28/2016 , 46 , 38 , 34 
15:00:00 05/28/2016 , 46 , 38 , 34 
15:10:00 05/28/2016 , 45 , 38 , 34 
15:20:00 05/28/2016 , 46 , 38 , 34 
15:30:00 05/28/2016 , 45 , 38 , 34 
15:40:00 05/28/2016 , 46 , 38 , 34 
15:50:00 05/28/2016 , 46 , 38 , 34 
16:00:00 05/28/2016 , 45 , 38 , 34 
16:10:00 05/28/2016 , 46 , 38 , 34 
16:20:00 05/28/2016 , 45 , 38 , 34 
16:30:00 05/28/2016 , 45 , 38 , 34 
16:40:00 05/28/2016 , 45 , 38 , 34 
16:50:00 05/28/2016 , 45 , 38 , 34 
17:00:00 05/28/2016 , 46 , 38 , 34 
17:10:00 05/28/2016 , 45 , 38 , 34 
17:20:00 05/28/2016 , 45 , 38 , 34 
17:30:00 05/28/2016 , 46 , 38 , 34 
17:40:00 05/28/2016 , 46 , 38 , 34 
17:50:00 05/28/2016 , 46 , 38 , 34 
18:00:00 05/28/2016 , 46 , 38 , 33 
18:10:00 05/28/2016 , 46 , 38 , 33 
18:20:00 05/28/2016 , 46 , 38 , 33 
18:30:00 05/28/2016 , 46 , 38 , 33 
18:40:00 05/28/2016 , 46 , 38 , 33 
18:50:00 05/28/2016 , 46 , 38 , 33 
19:00:00 05/28/2016 , 46 , 38 , 33 
19:10:00 05/28/2016 , 46 , 38 , 33 
19:20:00 05/28/2016 , 46 , 38 , 33 
19:30:00 05/28/2016 , 47 , 38 , 33 
19:40:00 05/28/2016 , 47 , 38 , 33 
19:50:00 05/28/2016 , 47 , 38 , 33 
20:00:00 05/28/2016 , 47 , 39 , 33 
20:10:00 05/28/2016 , 47 , 39 , 33 
20:20:00 05/28/2016 , 47 , 39 , 33 
20:30:00 05/28/2016 , 47 , 39 , 33 
20:40:00 05/28/2016 , 48 , 39 , 33 
20:50:00 05/28/2016 , 48 , 39 , 33 
21:00:00 05/28/2016 , 48 , 39 , 33 
21:10:00 05/28/2016 , 48 , 39 , 33 
21:20:00 05/28/2016 , 48 , 39 , 33 
21:30:00 05/28/2016 , 48 , 39 , 33 
21:40:00 05/28/2016 , 48 , 39 , 33 
21:50:00 05/28/2016 , 48 , 39 , 33 
22:00:00 05/28/2016 , 48 , 39 , 33 
22:10:00 05/28/2016 , 48 , 39 , 33 
22:20:00 05/28/2016 , 48 , 39 , 33 
22:30:00 05/28/2016 , 48 , 39 , 33 
22:40:00 05/28/2016 , 48 , 39 , 33 
22:50:00 05/28/2016 , 48 , 39 , 33 
23:00:00 05/28/2016 , 48 , 39 , 33 
23:10:00 05/28/2016 , 48 , 39 , 33 
23:20:00 05/28/2016 , 48 , 38 , 33 
23:30:00 05/28/2016 , 48 , 39 , 33 
23:40:00 05/28/2016 , 48 , 38 , 33 
23:50:00 05/28/2016 , 48 , 38 , 33 
00:00:00 05/29/2016 , 48 , 38 , 33 
00:10:00 05/29/2016 , 48 , 38 , 33 
00:20:00 05/29/2016 , 48 , 38 , 33 
00:30:00 05/29/2016 , 48 , 38 , 33 
00:40:00 05/29/2016 , 48 , 38 , 33 
00:50:00 05/29/2016 , 48 , 38 , 33 
01:00:00 05/29/2016 , 48 , 38 , 33 
01:10:00 05/29/2016 , 48 , 38 , 33 
01:20:00 05/29/2016 , 48 , 39 , 33 
01:30:00 05/29/2016 , 48 , 39 , 33 
01:40:00 05/29/2016 , 48 , 39 , 33 
01:50:00 05/29/2016 , 48 , 39 , 33 
02:00:00 05/29/2016 , 48 , 39 , 33 
02:10:00 05/29/2016 , 48 , 39 , 33 
02:20:00 05/29/2016 , 48 , 39 , 33 
02:30:00 05/29/2016 , 48 , 40 , 33 
02:40:00 05/29/2016 , 49 , 40 , 33 
02:50:00 05/29/2016 , 49 , 40 , 33 
03:00:00 05/29/2016 , 48 , 40 , 33 
03:10:00 05/29/2016 , 48 , 40 , 34 
03:20:00 05/29/2016 , 48 , 40 , 34 
03:30:00 05/29/2016 , 48 , 40 , 34 
03:40:00 05/29/2016 , 48 , 40 , 34 
03:50:00 05/29/2016 , 48 , 40 , 34 
04:00:00 05/29/2016 , 48 , 40 , 34 
04:10:00 05/29/2016 , 48 , 41 , 34 
04:20:00 05/29/2016 , 48 , 41 , 34 
04:30:00 05/29/2016 , 48 , 41 , 34 
04:40:00 05/29/2016 , 48 , 40 , 34 
04:50:00 05/29/2016 , 48 , 40 , 34 
05:00:00 05/29/2016 , 48 , 40 , 34 
05:10:00 05/29/2016 , 48 , 40 , 34 
05:20:00 05/29/2016 , 48 , 40 , 34 
05:30:00 05/29/2016 , 48 , 40 , 34 
05:40:00 05/29/2016 , 48 , 40 , 34 
05:50:00 05/29/2016 , 48 , 39 , 34 
06:00:00 05/29/2016 , 48 , 39 , 34 
06:10:00 05/29/2016 , 48 , 39 , 34 
06:20:00 05/29/2016 , 48 , 39 , 34 
06:30:00 05/29/2016 , 47 , 39 , 34 
06:40:00 05/29/2016 , 47 , 39 , 34 
06:50:00 05/29/2016 , 47 , 39 , 34 
07:00:00 05/29/2016 , 47 , 39 , 34 
07:10:00 05/29/2016 , 47 , 39 , 34 
07:20:00 05/29/2016 , 47 , 39 , 34 
07:30:00 05/29/2016 , 47 , 38 , 34 
07:40:00 05/29/2016 , 47 , 38 , 34 
07:50:00 05/29/2016 , 46 , 38 , 34 
08:00:00 05/29/2016 , 46 , 38 , 34 
08:10:00 05/29/2016 , 47 , 38 , 33 
08:20:00 05/29/2016 , 46 , 38 , 33 
08:30:00 05/29/2016 , 47 , 38 , 33 
08:40:00 05/29/2016 , 46 , 37 , 33 
08:50:00 05/29/2016 , 46 , 37 , 33 
09:00:00 05/29/2016 , 46 , 37 , 33 
09:10:00 05/29/2016 , 46 , 37 , 33 
09:20:00 05/29/2016 , 46 , 37 , 33 
09:30:00 05/29/2016 , 46 , 37 , 33 
09:40:00 05/29/2016 , 46 , 37 , 33 
09:50:00 05/29/2016 , 46 , 36 , 33 
10:00:00 05/29/2016 , 46 , 36 , 33 
10:10:00 05/29/2016 , 46 , 36 , 33 
10:20:00 05/29/2016 , 46 , 36 , 33 
10:30:00 05/29/2016 , 46 , 36 , 33 
10:40:00 05/29/2016 , 46 , 35 , 33 
10:50:00 05/29/2016 , 46 , 35 , 33 
11:00:00 05/29/2016 , 46 , 35 , 33 
11:10:00 05/29/2016 , 46 , 35 , 33 
11:20:00 05/29/2016 , 46 , 35 , 32 
11:30:00 05/29/2016 , 46 , 35 , 32 
11:40:00 05/29/2016 , 46 , 35 , 32 
11:50:00 05/29/2016 , 46 , 34 , 32 
12:00:00 05/29/2016 , 46 , 34 , 32 
12:10:00 05/29/2016 , 45 , 34 , 32 
12:20:00 05/29/2016 , 45 , 34 , 32 
12:30:00 05/29/2016 , 45 , 34 , 32 
12:40:00 05/29/2016 , 45 , 34 , 32 
12:50:00 05/29/2016 , 46 , 34 , 32 
13:00:00 05/29/2016 , 45 , 33 , 32 
13:10:00 05/29/2016 , 45 , 33 , 32 
13:20:00 05/29/2016 , 45 , 33 , 32 
13:30:00 05/29/2016 , 45 , 33 , 32 
13:40:00 05/29/2016 , 45 , 33 , 32 
13:50:00 05/29/2016 , 45 , 33 , 31 
14:00:00 05/29/2016 , 45 , 33 , 31 
14:10:00 05/29/2016 , 45 , 32 , 31 
14:20:00 05/29/2016 , 45 , 32 , 31 
14:30:01 05/29/2016 , 45 , 32 , 31 
14:40:00 05/29/2016 , 45 , 32 , 31 
14:50:00 05/29/2016 , 44 , 32 , 31 
15:00:01 05/29/2016 , 45 , 31 , 31 
15:10:00 05/29/2016 , 44 , 31 , 31 
15:20:00 05/29/2016 , 45 , 31 , 31 
15:30:01 05/29/2016 , 44 , 31 , 31 
15:40:00 05/29/2016 , 45 , 31 , 31 
15:50:00 05/29/2016 , 44 , 31 , 31 
16:00:01 05/29/2016 , 44 , 31 , 31 
16:10:00 05/29/2016 , 44 , 31 , 31 
16:20:00 05/29/2016 , 44 , 31 , 31 
16:30:00 05/29/2016 , 44 , 31 , 31 
16:40:00 05/29/2016 , 44 , 31 , 31 
16:50:00 05/29/2016 , 44 , 31 , 30 
17:00:00 05/29/2016 , 44 , 31 , 30 
17:10:00 05/29/2016 , 44 , 31 , 30 
17:20:00 05/29/2016 , 44 , 31 , 30 
17:30:00 05/29/2016 , 45 , 31 , 30 
17:40:00 05/29/2016 , 45 , 31 , 30 
17:50:00 05/29/2016 , 45 , 31 , 30 
18:00:00 05/29/2016 , 45 , 32 , 30 
18:10:00 05/29/2016 , 46 , 32 , 30 
18:20:00 05/29/2016 , 46 , 32 , 30 
18:30:00 05/29/2016 , 46 , 32 , 30 
18:40:00 05/29/2016 , 46 , 33 , 30 
18:50:00 05/29/2016 , 47 , 33 , 30 
19:00:00 05/29/2016 , 47 , 33 , 30 
19:10:00 05/29/2016 , 48 , 33 , 30 
19:20:00 05/29/2016 , 48 , 34 , 30 
19:30:00 05/29/2016 , 48 , 34 , 30 
19:40:00 05/29/2016 , 48 , 34 , 30 
19:50:00 05/29/2016 , 48 , 34 , 30 
20:00:00 05/29/2016 , 48 , 34 , 30 
20:10:00 05/29/2016 , 49 , 34 , 30 
20:20:00 05/29/2016 , 49 , 35 , 30 
20:30:00 05/29/2016 , 49 , 35 , 30 
20:40:00 05/29/2016 , 49 , 35 , 30 
20:50:00 05/29/2016 , 50 , 35 , 30 
21:00:00 05/29/2016 , 50 , 35 , 30 
21:10:00 05/29/2016 , 50 , 35 , 30 
21:20:00 05/29/2016 , 50 , 35 , 30 
21:30:00 05/29/2016 , 50 , 35 , 30 
21:40:00 05/29/2016 , 50 , 35 , 30 
21:50:00 05/29/2016 , 50 , 36 , 31 
22:00:00 05/29/2016 , 50 , 36 , 31 
22:10:00 05/29/2016 , 50 , 36 , 31 
22:20:00 05/29/2016 , 50 , 36 , 31 
22:30:00 05/29/2016 , 50 , 36 , 31 
22:40:00 05/29/2016 , 50 , 36 , 31 
22:50:00 05/29/2016 , 50 , 36 , 31 
23:00:00 05/29/2016 , 50 , 36 , 31 
23:10:00 05/29/2016 , 50 , 36 , 31 
23:20:00 05/29/2016 , 49 , 36 , 31 
23:30:00 05/29/2016 , 49 , 36 , 31 
23:40:00 05/29/2016 , 50 , 36 , 31 
23:50:00 05/29/2016 , 49 , 37 , 31 
00:00:00 05/30/2016 , 49 , 37 , 31 
00:10:00 05/30/2016 , 49 , 37 , 31 
00:20:00 05/30/2016 , 49 , 37 , 31 
00:30:00 05/30/2016 , 49 , 37 , 31 
00:40:00 05/30/2016 , 50 , 37 , 31 
00:50:00 05/30/2016 , 49 , 37 , 31 
01:00:00 05/30/2016 , 49 , 37 , 31 
01:10:00 05/30/2016 , 50 , 37 , 31 
01:20:00 05/30/2016 , 49 , 37 , 31 
01:30:00 05/30/2016 , 49 , 37 , 31 
01:40:00 05/30/2016 , 49 , 37 , 31 
01:50:00 05/30/2016 , 49 , 37 , 31 
02:00:00 05/30/2016 , 49 , 36 , 31 
02:10:00 05/30/2016 , 49 , 36 , 31 
02:20:00 05/30/2016 , 49 , 36 , 31 
02:30:00 05/30/2016 , 49 , 36 , 31 
02:40:00 05/30/2016 , 49 , 36 , 31 
02:50:00 05/30/2016 , 49 , 36 , 31 
03:00:00 05/30/2016 , 49 , 36 , 31 
03:10:00 05/30/2016 , 49 , 36 , 31 
03:20:00 05/30/2016 , 49 , 36 , 31 
03:30:00 05/30/2016 , 49 , 36 , 31 
03:40:00 05/30/2016 , 48 , 36 , 31 
03:50:00 05/30/2016 , 49 , 36 , 31 
04:00:00 05/30/2016 , 49 , 36 , 31 
04:10:00 05/30/2016 , 49 , 36 , 31 
04:20:00 05/30/2016 , 48 , 36 , 31 
04:30:00 05/30/2016 , 48 , 35 , 31 
04:40:00 05/30/2016 , 48 , 35 , 31 
04:50:00 05/30/2016 , 48 , 35 , 31 
05:00:00 05/30/2016 , 48 , 35 , 31 
05:10:00 05/30/2016 , 48 , 35 , 31 
05:20:00 05/30/2016 , 48 , 35 , 31 
05:30:00 05/30/2016 , 48 , 35 , 31 
05:40:00 05/30/2016 , 48 , 35 , 31 
05:50:00 05/30/2016 , 48 , 35 , 31 
06:00:00 05/30/2016 , 48 , 35 , 31 
06:10:00 05/30/2016 , 48 , 34 , 31 
06:20:00 05/30/2016 , 47 , 34 , 31 
06:30:00 05/30/2016 , 47 , 34 , 31 
06:40:00 05/30/2016 , 47 , 34 , 31 
06:50:00 05/30/2016 , 47 , 34 , 31 
07:00:00 05/30/2016 , 47 , 34 , 31 
07:10:00 05/30/2016 , 46 , 34 , 31 
07:20:00 05/30/2016 , 46 , 34 , 31 
07:30:00 05/30/2016 , 46 , 33 , 31 
07:40:00 05/30/2016 , 46 , 33 , 31 
07:50:00 05/30/2016 , 46 , 33 , 31 
08:00:00 05/30/2016 , 46 , 33 , 31 
08:10:00 05/30/2016 , 46 , 33 , 31 
08:20:00 05/30/2016 , 46 , 33 , 31 
08:30:00 05/30/2016 , 46 , 33 , 31 
08:40:00 05/30/2016 , 46 , 32 , 31 
08:50:00 05/30/2016 , 46 , 32 , 31 
09:00:00 05/30/2016 , 46 , 32 , 31 
09:10:00 05/30/2016 , 46 , 32 , 31 
09:20:00 05/30/2016 , 46 , 32 , 31 
09:30:00 05/30/2016 , 46 , 32 , 31 
09:40:00 05/30/2016 , 46 , 32 , 31 
09:50:00 05/30/2016 , 46 , 32 , 31 
10:00:00 05/30/2016 , 46 , 32 , 30 
10:10:00 05/30/2016 , 46 , 32 , 30 
10:20:00 05/30/2016 , 46 , 32 , 30 
10:30:00 05/30/2016 , 46 , 32 , 30 
10:40:00 05/30/2016 , 45 , 32 , 30 
10:50:00 05/30/2016 , 45 , 32 , 30 
11:00:00 05/30/2016 , 45 , 32 , 30 
11:10:00 05/30/2016 , 45 , 32 , 30 
11:20:00 05/30/2016 , 45 , 32 , 30 
11:30:00 05/30/2016 , 45 , 32 , 30 
11:40:00 05/30/2016 , 45 , 32 , 30 
11:50:00 05/30/2016 , 46 , 32 , 30 
12:00:00 05/30/2016 , 45 , 32 , 30 
12:10:00 05/30/2016 , 45 , 31 , 30 
12:20:00 05/30/2016 , 45 , 31 , 30 
12:30:00 05/30/2016 , 45 , 32 , 30 
12:40:00 05/30/2016 , 45 , 31 , 30 
12:50:00 05/30/2016 , 45 , 31 , 30 
13:00:00 05/30/2016 , 45 , 31 , 30 
13:10:00 05/30/2016 , 45 , 31 , 30 
13:20:00 05/30/2016 , 45 , 31 , 30 
13:30:00 05/30/2016 , 45 , 31 , 30 
13:40:00 05/30/2016 , 45 , 31 , 30 
13:50:00 05/30/2016 , 45 , 31 , 30 
14:00:01 05/30/2016 , 44 , 31 , 30 
14:10:00 05/30/2016 , 44 , 30 , 29 
14:20:00 05/30/2016 , 45 , 30 , 29 
14:30:00 05/30/2016 , 44 , 30 , 29 
14:40:00 05/30/2016 , 44 , 30 , 29 
14:50:00 05/30/2016 , 44 , 30 , 29 
15:00:00 05/30/2016 , 45 , 30 , 29 
15:10:00 05/30/2016 , 44 , 30 , 29 
15:20:00 05/30/2016 , 44 , 30 , 29 
15:30:00 05/30/2016 , 44 , 29 , 29 
15:40:00 05/30/2016 , 44 , 29 , 29 
15:50:00 05/30/2016 , 44 , 29 , 29 
16:00:00 05/30/2016 , 44 , 29 , 29 
16:10:00 05/30/2016 , 44 , 29 , 29 
16:20:00 05/30/2016 , 44 , 29 , 29 
16:30:00 05/30/2016 , 44 , 29 , 29 
16:40:00 05/30/2016 , 44 , 29 , 29 
16:50:00 05/30/2016 , 44 , 29 , 29 
17:00:00 05/30/2016 , 44 , 29 , 29 
17:10:00 05/30/2016 , 44 , 29 , 29 
17:20:00 05/30/2016 , 44 , 29 , 29 
17:30:00 05/30/2016 , 44 , 29 , 29 
17:40:00 05/30/2016 , 44 , 29 , 29 
17:50:00 05/30/2016 , 44 , 29 , 28 
18:00:00 05/30/2016 , 45 , 29 , 28 
18:10:00 05/30/2016 , 45 , 30 , 28 
18:20:00 05/30/2016 , 45 , 30 , 28 
18:30:00 05/30/2016 , 45 , 30 , 28 
18:40:00 05/30/2016 , 45 , 30 , 28 
18:50:00 05/30/2016 , 46 , 30 , 28 
19:00:00 05/30/2016 , 46 , 30 , 28 
19:10:00 05/30/2016 , 46 , 30 , 28 
19:20:00 05/30/2016 , 46 , 30 , 28 
19:30:00 05/30/2016 , 46 , 31 , 28 
19:40:00 05/30/2016 , 46 , 31 , 28 
19:50:00 05/30/2016 , 46 , 31 , 28 
20:00:00 05/30/2016 , 46 , 31 , 28 
20:10:00 05/30/2016 , 46 , 31 , 28 
20:20:00 05/30/2016 , 46 , 31 , 28 
20:30:00 05/30/2016 , 46 , 31 , 28 
20:40:00 05/30/2016 , 46 , 31 , 28 
20:50:00 05/30/2016 , 46 , 31 , 28 
21:00:00 05/30/2016 , 46 , 31 , 28 
21:10:00 05/30/2016 , 46 , 31 , 28 
21:20:00 05/30/2016 , 46 , 31 , 28 
21:30:00 05/30/2016 , 46 , 30 , 28 
21:40:00 05/30/2016 , 46 , 30 , 28 
21:50:00 05/30/2016 , 46 , 31 , 28 
22:00:00 05/30/2016 , 45 , 31 , 28 
